3.4306 3.43059 3.43058 3.43056 3.43054 3.43052 3.43049 3.43046 3.43043 3.43039 3.43035 3.43032 3.43028 3.43025 3.43023 3.43021 3.43021 3.43023 3.43026 3.43032 3.43042 3.43055 3.43074 3.43099 3.43131 3.43173 3.43205 3.4323 3.43249 3.43263 3.43272 3.43278 3.43282 3.43283 3.43283 3.43282 3.43279 3.43276 3.43273 3.43269 3.43266 3.43262 3.43258 3.43255 3.43252 3.43249 3.43247 3.43245 3.43244 3.43243 3.43242 
3.4137 3.41369 3.41368 3.41367 3.41365 3.41363 3.4136 3.41357 3.41353 3.4135 3.41346 3.41342 3.41339 3.41336 3.41334 3.41332 3.41332 3.41333 3.41337 3.41343 3.41353 3.41366 3.41385 3.4141 3.41443 3.41484 3.41517 3.41542 3.41561 3.41575 3.41584 3.4159 3.41594 3.41596 3.41595 3.41594 3.41592 3.41589 3.41585 3.41582 3.41578 3.41574 3.41571 3.41567 3.41564 3.41562 3.41559 3.41558 3.41556 3.41555 3.41555 
3.3966 3.39659 3.39658 3.39657 3.39655 3.39652 3.39649 3.39646 3.39643 3.39639 3.39636 3.39632 3.39629 3.39626 3.39623 3.39622 3.39622 3.39623 3.39627 3.39633 3.39643 3.39657 3.39676 3.39701 3.39733 3.39775 3.39808 3.39833 3.39852 3.39866 3.39875 3.39882 3.39886 3.39887 3.39887 3.39886 3.39883 3.3988 3.39877 3.39873 3.3987 3.39866 3.39863 3.39859 3.39856 3.39854 3.39851 3.39849 3.39848 3.39847 3.39847 
3.37928 3.37927 3.37926 3.37925 3.37923 3.3792 3.37918 3.37915 3.37911 3.37908 3.37904 3.379 3.37897 3.37894 3.37892 3.37891 3.3789 3.37892 3.37896 3.37902 3.37912 3.37926 3.37945 3.3797 3.38003 3.38045 3.38077 3.38103 3.38122 3.38136 3.38145 3.38152 3.38155 3.38157 3.38157 3.38156 3.38154 3.38151 3.38147 3.38144 3.3814 3.38136 3.38133 3.3813 3.38127 3.38124 3.38122 3.3812 3.38118 3.38117 3.38117 
3.36174 3.36173 3.36172 3.36171 3.36169 3.36166 3.36163 3.3616 3.36157 3.36153 3.3615 3.36146 3.36143 3.3614 3.36138 3.36137 3.36137 3.36138 3.36142 3.36148 3.36158 3.36172 3.36191 3.36217 3.36249 3.36291 3.36324 3.3635 3.36369 3.36383 3.36393 3.36399 3.36403 3.36405 3.36405 3.36404 3.36401 3.36398 3.36395 3.36392 3.36388 3.36384 3.36381 3.36378 3.36375 3.36372 3.3637 3.36368 3.36366 3.36365 3.36365 
3.34396 3.34395 3.34394 3.34393 3.34391 3.34389 3.34386 3.34383 3.34379 3.34376 3.34372 3.34369 3.34365 3.34363 3.3436 3.34359 3.34359 3.34361 3.34365 3.34371 3.34381 3.34395 3.34414 3.3444 3.34473 3.34515 3.34548 3.34573 3.34593 3.34607 3.34617 3.34623 3.34627 3.34629 3.34629 3.34628 3.34626 3.34623 3.3462 3.34616 3.34612 3.34609 3.34605 3.34602 3.34599 3.34596 3.34594 3.34592 3.34591 3.3459 3.3459 
3.32594 3.32593 3.32592 3.32591 3.32589 3.32587 3.32584 3.32581 3.32577 3.32574 3.3257 3.32567 3.32564 3.32561 3.32559 3.32557 3.32557 3.32559 3.32563 3.3257 3.3258 3.32594 3.32613 3.32639 3.32672 3.32714 3.32747 3.32773 3.32792 3.32806 3.32816 3.32823 3.32827 3.32829 3.32829 3.32828 3.32826 3.32823 3.3282 3.32816 3.32813 3.32809 3.32806 3.32802 3.32799 3.32797 3.32795 3.32793 3.32791 3.3279 3.3279 
3.30766 3.30766 3.30765 3.30763 3.30761 3.30759 3.30756 3.30753 3.3075 3.30746 3.30743 3.30739 3.30736 3.30733 3.30731 3.3073 3.3073 3.30732 3.30736 3.30743 3.30753 3.30767 3.30787 3.30812 3.30845 3.30888 3.30921 3.30947 3.30966 3.30981 3.30991 3.30997 3.31002 3.31003 3.31004 3.31003 3.31 3.30998 3.30995 3.30991 3.30987 3.30984 3.3098 3.30977 3.30974 3.30972 3.30969 3.30968 3.30966 3.30965 3.30965 
3.28912 3.28911 3.2891 3.28909 3.28907 3.28905 3.28902 3.28899 3.28896 3.28892 3.28889 3.28885 3.28882 3.28879 3.28877 3.28876 3.28876 3.28878 3.28882 3.28889 3.28899 3.28914 3.28933 3.28959 3.28992 3.29035 3.29068 3.29094 3.29114 3.29128 3.29138 3.29145 3.29149 3.29151 3.29152 3.29151 3.29148 3.29146 3.29143 3.29139 3.29136 3.29132 3.29129 3.29125 3.29122 3.2912 3.29118 3.29116 3.29114 3.29113 3.29113 
3.2703 3.27029 3.27028 3.27027 3.27025 3.27022 3.2702 3.27017 3.27013 3.2701 3.27006 3.27003 3.27 3.26997 3.26995 3.26994 3.26994 3.26996 3.27001 3.27007 3.27018 3.27032 3.27052 3.27078 3.27111 3.27154 3.27187 3.27213 3.27233 3.27248 3.27258 3.27265 3.27269 3.27271 3.27272 3.27271 3.27269 3.27266 3.27263 3.27259 3.27256 3.27252 3.27249 3.27246 3.27243 3.2724 3.27238 3.27236 3.27235 3.27234 3.27233 
3.25118 3.25117 3.25116 3.25115 3.25113 3.25111 3.25108 3.25105 3.25102 3.25098 3.25095 3.25092 3.25088 3.25086 3.25084 3.25083 3.25083 3.25085 3.2509 3.25097 3.25107 3.25122 3.25141 3.25167 3.25201 3.25244 3.25277 3.25303 3.25323 3.25338 3.25348 3.25355 3.2536 3.25362 3.25362 3.25361 3.25359 3.25357 3.25354 3.2535 3.25347 3.25343 3.2534 3.25337 3.25334 3.25331 3.25329 3.25327 3.25326 3.25325 3.25324 
3.23175 3.23175 3.23174 3.23172 3.23171 3.23168 3.23166 3.23163 3.23159 3.23156 3.23152 3.23149 3.23146 3.23144 3.23142 3.23141 3.23141 3.23143 3.23148 3.23155 3.23165 3.2318 3.232 3.23226 3.2326 3.23303 3.23336 3.23363 3.23383 3.23397 3.23408 3.23415 3.2342 3.23422 3.23422 3.23421 3.2342 3.23417 3.23414 3.23411 3.23407 3.23404 3.234 3.23397 3.23394 3.23392 3.23389 3.23388 3.23386 3.23385 3.23385 
3.212 3.212 3.21199 3.21197 3.21196 3.21193 3.21191 3.21188 3.21184 3.21181 3.21178 3.21174 3.21171 3.21169 3.21167 3.21166 3.21167 3.21169 3.21173 3.2118 3.21191 3.21206 3.21226 3.21252 3.21286 3.21329 3.21363 3.21389 3.2141 3.21424 3.21435 3.21442 3.21447 3.21449 3.2145 3.21449 3.21447 3.21445 3.21442 3.21438 3.21435 3.21431 3.21428 3.21425 3.21422 3.2142 3.21417 3.21416 3.21414 3.21413 3.21413 
3.19191 3.19191 3.1919 3.19188 3.19186 3.19184 3.19181 3.19178 3.19175 3.19172 3.19168 3.19165 3.19162 3.1916 3.19158 3.19157 3.19158 3.1916 3.19165 3.19172 3.19183 3.19198 3.19218 3.19244 3.19278 3.19322 3.19356 3.19382 3.19402 3.19417 3.19428 3.19436 3.1944 3.19443 3.19443 3.19442 3.19441 3.19438 3.19435 3.19432 3.19429 3.19425 3.19422 3.19419 3.19416 3.19413 3.19411 3.19409 3.19408 3.19407 3.19407 
3.17146 3.17145 3.17144 3.17143 3.17141 3.17138 3.17136 3.17133 3.1713 3.17126 3.17123 3.1712 3.17117 3.17115 3.17113 3.17112 3.17113 3.17115 3.1712 3.17127 3.17138 3.17153 3.17174 3.172 3.17234 3.17278 3.17312 3.17339 3.17359 3.17374 3.17385 3.17393 3.17397 3.174 3.174 3.174 3.17398 3.17396 3.17393 3.1739 3.17386 3.17383 3.1738 3.17376 3.17374 3.17371 3.17369 3.17367 3.17366 3.17365 3.17364 
3.15062 3.15061 3.1506 3.15059 3.15057 3.15055 3.15052 3.15049 3.15046 3.15043 3.15039 3.15036 3.15033 3.15031 3.15029 3.15029 3.1503 3.15032 3.15037 3.15044 3.15055 3.15071 3.15091 3.15118 3.15152 3.15196 3.1523 3.15257 3.15277 3.15293 3.15304 3.15311 3.15316 3.15319 3.15319 3.15319 3.15317 3.15315 3.15312 3.15309 3.15306 3.15302 3.15299 3.15296 3.15293 3.15291 3.15288 3.15287 3.15285 3.15284 3.15284 
3.12937 3.12937 3.12936 3.12934 3.12932 3.1293 3.12928 3.12925 3.12922 3.12918 3.12915 3.12912 3.12909 3.12907 3.12905 3.12905 3.12906 3.12908 3.12913 3.12921 3.12932 3.12947 3.12968 3.12995 3.13029 3.13073 3.13107 3.13134 3.13155 3.13171 3.13182 3.13189 3.13194 3.13197 3.13198 3.13197 3.13196 3.13194 3.13191 3.13188 3.13184 3.13181 3.13178 3.13175 3.13172 3.1317 3.13167 3.13166 3.13164 3.13163 3.13163 
3.10769 3.10769 3.10768 3.10766 3.10765 3.10762 3.1076 3.10757 3.10754 3.10751 3.10747 3.10744 3.10742 3.10739 3.10738 3.10737 3.10738 3.10741 3.10746 3.10754 3.10765 3.10781 3.10801 3.10829 3.10863 3.10907 3.10942 3.10969 3.1099 3.11005 3.11017 3.11024 3.1103 3.11032 3.11033 3.11033 3.11031 3.11029 3.11027 3.11023 3.1102 3.11017 3.11014 3.11011 3.11008 3.11005 3.11003 3.11001 3.11 3.10999 3.10999 
3.08555 3.08555 3.08554 3.08552 3.08551 3.08548 3.08546 3.08543 3.0854 3.08537 3.08534 3.08531 3.08528 3.08526 3.08524 3.08524 3.08525 3.08528 3.08533 3.08541 3.08552 3.08568 3.08589 3.08616 3.08651 3.08695 3.0873 3.08757 3.08778 3.08794 3.08805 3.08813 3.08819 3.08822 3.08823 3.08822 3.08821 3.08819 3.08816 3.08813 3.0881 3.08807 3.08804 3.08801 3.08798 3.08795 3.08793 3.08791 3.0879 3.08789 3.08789 
3.06292 3.06291 3.0629 3.06289 3.06287 3.06285 3.06283 3.0628 3.06277 3.06274 3.0627 3.06268 3.06265 3.06263 3.06261 3.06261 3.06262 3.06265 3.06271 3.06279 3.0629 3.06306 3.06327 3.06355 3.0639 3.06434 3.06469 3.06496 3.06518 3.06533 3.06545 3.06553 3.06559 3.06562 3.06563 3.06563 3.06561 3.06559 3.06557 3.06554 3.0655 3.06547 3.06544 3.06541 3.06538 3.06536 3.06534 3.06532 3.06531 3.0653 3.06529 
3.03976 3.03975 3.03974 3.03973 3.03971 3.03969 3.03966 3.03963 3.0396 3.03957 3.03954 3.03952 3.03949 3.03947 3.03946 3.03946 3.03947 3.0395 3.03955 3.03963 3.03975 3.03991 3.04013 3.0404 3.04075 3.0412 3.04155 3.04183 3.04204 3.0422 3.04232 3.0424 3.04246 3.04249 3.0425 3.0425 3.04249 3.04247 3.04244 3.04241 3.04238 3.04235 3.04232 3.04229 3.04226 3.04224 3.04222 3.0422 3.04219 3.04218 3.04218 
3.01602 3.01602 3.01601 3.01599 3.01598 3.01596 3.01593 3.0159 3.01587 3.01584 3.01581 3.01579 3.01576 3.01574 3.01573 3.01573 3.01574 3.01578 3.01583 3.01591 3.01603 3.0162 3.01641 3.01669 3.01704 3.01749 3.01784 3.01812 3.01834 3.0185 3.01862 3.0187 3.01876 3.01879 3.01881 3.01881 3.0188 3.01878 3.01875 3.01872 3.01869 3.01866 3.01863 3.0186 3.01858 3.01855 3.01853 3.01851 3.0185 3.01849 3.01849 
2.99167 2.99167 2.99166 2.99165 2.99163 2.99161 2.99158 2.99156 2.99153 2.9915 2.99147 2.99144 2.99142 2.9914 2.99139 2.99139 2.9914 2.99144 2.99149 2.99158 2.9917 2.99186 2.99208 2.99236 2.99272 2.99317 2.99352 2.9938 2.99402 2.99419 2.99431 2.99439 2.99445 2.99448 2.9945 2.9945 2.99449 2.99447 2.99445 2.99442 2.99439 2.99436 2.99433 2.9943 2.99428 2.99425 2.99423 2.99422 2.9942 2.99419 2.99419 
2.96666 2.96665 2.96664 2.96663 2.96661 2.96659 2.96657 2.96654 2.96651 2.96648 2.96646 2.96643 2.96641 2.96639 2.96638 2.96638 2.9664 2.96643 2.96649 2.96658 2.9667 2.96687 2.96709 2.96737 2.96773 2.96818 2.96854 2.96882 2.96904 2.96921 2.96933 2.96942 2.96948 2.96951 2.96953 2.96953 2.96952 2.9695 2.96948 2.96946 2.96943 2.9694 2.96937 2.96934 2.96931 2.96929 2.96927 2.96925 2.96924 2.96923 2.96923 
2.94092 2.94091 2.9409 2.94089 2.94087 2.94085 2.94083 2.9408 2.94077 2.94075 2.94072 2.94069 2.94067 2.94065 2.94065 2.94065 2.94067 2.9407 2.94076 2.94085 2.94098 2.94114 2.94137 2.94165 2.94201 2.94246 2.94283 2.94311 2.94333 2.9435 2.94363 2.94372 2.94378 2.94381 2.94383 2.94384 2.94383 2.94381 2.94379 2.94377 2.94374 2.94371 2.94368 2.94365 2.94362 2.9436 2.94358 2.94357 2.94355 2.94354 2.94354 
2.91438 2.91438 2.91437 2.91435 2.91434 2.91432 2.91429 2.91427 2.91424 2.91421 2.91419 2.91416 2.91414 2.91412 2.91412 2.91412 2.91414 2.91418 2.91424 2.91433 2.91446 2.91463 2.91485 2.91514 2.9155 2.91596 2.91632 2.91661 2.91684 2.91701 2.91713 2.91723 2.91729 2.91733 2.91735 2.91735 2.91735 2.91733 2.91731 2.91728 2.91726 2.91723 2.9172 2.91717 2.91715 2.91712 2.9171 2.91709 2.91708 2.91707 2.91706 
2.88697 2.88697 2.88696 2.88694 2.88693 2.88691 2.88689 2.88686 2.88683 2.88681 2.88678 2.88676 2.88674 2.88672 2.88672 2.88672 2.88674 2.88678 2.88685 2.88694 2.88707 2.88724 2.88747 2.88776 2.88812 2.88858 2.88895 2.88924 2.88947 2.88964 2.88977 2.88986 2.88993 2.88997 2.88999 2.89 2.88999 2.88998 2.88996 2.88993 2.88991 2.88988 2.88985 2.88982 2.8898 2.88978 2.88976 2.88974 2.88973 2.88972 2.88972 
2.85859 2.85859 2.85858 2.85857 2.85855 2.85853 2.85851 2.85849 2.85846 2.85843 2.85841 2.85838 2.85837 2.85835 2.85835 2.85836 2.85838 2.85842 2.85849 2.85858 2.85871 2.85889 2.85912 2.85941 2.85978 2.86024 2.86061 2.8609 2.86113 2.86131 2.86144 2.86154 2.8616 2.86165 2.86167 2.86168 2.86168 2.86166 2.86164 2.86162 2.8616 2.86157 2.86154 2.86152 2.86149 2.86147 2.86145 2.86143 2.86142 2.86141 2.86141 
2.82914 2.82914 2.82913 2.82912 2.8291 2.82908 2.82906 2.82904 2.82901 2.82899 2.82896 2.82894 2.82892 2.82891 2.82891 2.82892 2.82894 2.82899 2.82905 2.82915 2.82929 2.82946 2.8297 2.82999 2.83036 2.83083 2.8312 2.8315 2.83173 2.83191 2.83204 2.83214 2.83221 2.83225 2.83228 2.83229 2.83229 2.83228 2.83226 2.83224 2.83221 2.83219 2.83216 2.83214 2.83211 2.83209 2.83207 2.83206 2.83204 2.83204 2.83203 
2.79848 2.79848 2.79847 2.79846 2.79844 2.79842 2.7984 2.79838 2.79836 2.79833 2.79831 2.79829 2.79827 2.79826 2.79826 2.79827 2.7983 2.79834 2.79841 2.79851 2.79865 2.79883 2.79907 2.79937 2.79974 2.80021 2.80059 2.80089 2.80112 2.8013 2.80144 2.80154 2.80161 2.80166 2.80169 2.8017 2.8017 2.80169 2.80167 2.80165 2.80163 2.8016 2.80158 2.80155 2.80153 2.80151 2.80149 2.80148 2.80147 2.80146 2.80145 
2.76646 2.76646 2.76645 2.76644 2.76642 2.7664 2.76638 2.76636 2.76634 2.76631 2.76629 2.76627 2.76626 2.76625 2.76625 2.76626 2.76629 2.76634 2.76641 2.76652 2.76666 2.76684 2.76708 2.76738 2.76776 2.76823 2.76861 2.76892 2.76915 2.76934 2.76948 2.76958 2.76966 2.76971 2.76974 2.76975 2.76975 2.76975 2.76973 2.76971 2.76969 2.76967 2.76964 2.76962 2.76959 2.76957 2.76956 2.76954 2.76953 2.76952 2.76952 
2.73288 2.73287 2.73287 2.73285 2.73284 2.73282 2.7328 2.73278 2.73276 2.73274 2.73272 2.7327 2.73268 2.73268 2.73268 2.7327 2.73273 2.73278 2.73286 2.73296 2.73311 2.73329 2.73354 2.73384 2.73423 2.7347 2.73508 2.73539 2.73563 2.73582 2.73597 2.73607 2.73615 2.7362 2.73623 2.73625 2.73626 2.73625 2.73624 2.73622 2.7362 2.73618 2.73615 2.73613 2.73611 2.73609 2.73607 2.73606 2.73605 2.73604 2.73603 
2.6975 2.69749 2.69749 2.69747 2.69746 2.69744 2.69742 2.6974 2.69738 2.69736 2.69734 2.69733 2.69731 2.69731 2.69732 2.69733 2.69737 2.69742 2.6975 2.69761 2.69776 2.69795 2.6982 2.69851 2.6989 2.69937 2.69976 2.70007 2.70032 2.70051 2.70066 2.70077 2.70085 2.70091 2.70094 2.70096 2.70097 2.70096 2.70095 2.70094 2.70092 2.7009 2.70087 2.70085 2.70083 2.70081 2.7008 2.70078 2.70077 2.70076 2.70076 
2.66001 2.66001 2.66 2.65999 2.65998 2.65996 2.65994 2.65992 2.6599 2.65988 2.65987 2.65985 2.65984 2.65984 2.65985 2.65987 2.65991 2.65996 2.66005 2.66016 2.66031 2.66051 2.66076 2.66108 2.66147 2.66195 2.66234 2.66266 2.66291 2.66311 2.66326 2.66338 2.66346 2.66352 2.66356 2.66358 2.66359 2.66359 2.66358 2.66356 2.66355 2.66353 2.6635 2.66348 2.66346 2.66345 2.66343 2.66342 2.66341 2.6634 2.6634 
2.62003 2.62003 2.62002 2.62001 2.62 2.61998 2.61996 2.61995 2.61993 2.61991 2.61989 2.61988 2.61988 2.61988 2.61989 2.61991 2.61995 2.62001 2.6201 2.62022 2.62038 2.62058 2.62083 2.62115 2.62155 2.62204 2.62244 2.62276 2.62302 2.62322 2.62337 2.62349 2.62358 2.62364 2.62369 2.62371 2.62372 2.62372 2.62372 2.62371 2.62369 2.62367 2.62365 2.62363 2.62362 2.6236 2.62358 2.62357 2.62356 2.62356 2.62355 
2.57703 2.57703 2.57702 2.57701 2.577 2.57699 2.57697 2.57696 2.57694 2.57692 2.57691 2.5769 2.5769 2.5769 2.57692 2.57694 2.57699 2.57705 2.57715 2.57727 2.57743 2.57764 2.5779 2.57822 2.57863 2.57912 2.57953 2.57985 2.58012 2.58032 2.58049 2.58061 2.5807 2.58077 2.58082 2.58084 2.58086 2.58086 2.58086 2.58085 2.58084 2.58082 2.58081 2.58079 2.58077 2.58076 2.58074 2.58073 2.58072 2.58071 2.58071 
2.53032 2.53031 2.53031 2.5303 2.53029 2.53027 2.53026 2.53025 2.53023 2.53022 2.53021 2.5302 2.5302 2.53021 2.53023 2.53026 2.53031 2.53038 2.53048 2.53061 2.53077 2.53099 2.53125 2.53159 2.532 2.5325 2.53291 2.53325 2.53351 2.53373 2.5339 2.53402 2.53412 2.53419 2.53425 2.53428 2.5343 2.53431 2.53431 2.5343 2.53429 2.53428 2.53426 2.53425 2.53423 2.53422 2.5342 2.53419 2.53419 2.53418 2.53418 
2.47889 2.47889 2.47888 2.47888 2.47887 2.47886 2.47884 2.47883 2.47882 2.47881 2.4788 2.4788 2.4788 2.47881 2.47884 2.47887 2.47893 2.47901 2.47911 2.47925 2.47942 2.47964 2.47992 2.48026 2.48068 2.48119 2.48161 2.48195 2.48222 2.48244 2.48262 2.48276 2.48286 2.48294 2.48299 2.48303 2.48306 2.48307 2.48307 2.48307 2.48307 2.48306 2.48304 2.48303 2.48302 2.483 2.48299 2.48298 2.48298 2.48297 2.48297 
2.42132 2.42132 2.42131 2.42131 2.4213 2.42129 2.42128 2.42127 2.42126 2.42125 2.42125 2.42125 2.42126 2.42128 2.42131 2.42135 2.42141 2.4215 2.42161 2.42175 2.42193 2.42216 2.42245 2.4228 2.42323 2.42375 2.42418 2.42453 2.42481 2.42504 2.42523 2.42537 2.42548 2.42557 2.42563 2.42568 2.42571 2.42573 2.42574 2.42574 2.42573 2.42573 2.42572 2.42571 2.4257 2.42569 2.42568 2.42567 2.42566 2.42566 2.42566 
2.3554 2.3554 2.35539 2.35539 2.35538 2.35537 2.35537 2.35536 2.35536 2.35535 2.35535 2.35536 2.35538 2.3554 2.35544 2.35549 2.35556 2.35565 2.35577 2.35593 2.35612 2.35636 2.35666 2.35702 2.35746 2.35799 2.35843 2.35879 2.35909 2.35933 2.35953 2.35968 2.3598 2.3599 2.35997 2.36002 2.36006 2.36008 2.3601 2.36011 2.36011 2.36011 2.3601 2.3601 2.36009 2.36008 2.36008 2.36007 2.36006 2.36006 2.36006 
2.27754 2.27754 2.27754 2.27753 2.27753 2.27753 2.27752 2.27752 2.27752 2.27753 2.27753 2.27755 2.27757 2.2776 2.27765 2.27771 2.27779 2.2779 2.27803 2.2782 2.2784 2.27866 2.27897 2.27934 2.2798 2.28035 2.2808 2.28118 2.28149 2.28175 2.28196 2.28212 2.28226 2.28236 2.28245 2.28251 2.28256 2.28259 2.28262 2.28263 2.28264 2.28265 2.28265 2.28265 2.28264 2.28264 2.28263 2.28263 2.28263 2.28262 2.28262 
2.18146 2.18146 2.18145 2.18145 2.18145 2.18145 2.18146 2.18146 2.18147 2.18148 2.1815 2.18152 2.18156 2.1816 2.18166 2.18174 2.18183 2.18195 2.1821 2.18229 2.18251 2.18278 2.18311 2.18351 2.18399 2.18456 2.18503 2.18543 2.18576 2.18604 2.18626 2.18645 2.1866 2.18672 2.18682 2.1869 2.18696 2.18701 2.18704 2.18707 2.18709 2.1871 2.18711 2.18711 2.18712 2.18712 2.18712 2.18712 2.18712 2.18712 2.18712 
2.05488 2.05489 2.05489 2.05489 2.0549 2.0549 2.05491 2.05493 2.05495 2.05497 2.055 2.05504 2.05509 2.05516 2.05523 2.05533 2.05545 2.05559 2.05577 2.05598 2.05623 2.05653 2.05689 2.05732 2.05782 2.05842 2.05893 2.05936 2.05972 2.06002 2.06027 2.06048 2.06066 2.06081 2.06093 2.06103 2.06111 2.06117 2.06122 2.06127 2.0613 2.06133 2.06135 2.06136 2.06137 2.06138 2.06139 2.06139 2.0614 2.0614 2.0614 
1.87028 1.87028 1.87029 1.8703 1.87031 1.87033 1.87035 1.87039 1.87042 1.87047 1.87052 1.87059 1.87067 1.87076 1.87087 1.871 1.87116 1.87134 1.87155 1.87181 1.8721 1.87245 1.87286 1.87333 1.87389 1.87453 1.87509 1.87557 1.87597 1.87632 1.87662 1.87688 1.87709 1.87728 1.87744 1.87757 1.87769 1.87778 1.87786 1.87793 1.87799 1.87804 1.87808 1.87812 1.87814 1.87817 1.87818 1.8782 1.87821 1.87821 1.87822 
1.55106 1.55107 1.55108 1.55111 1.55114 1.55118 1.55124 1.5513 1.55138 1.55146 1.55157 1.55168 1.55182 1.55197 1.55215 1.55235 1.55258 1.55284 1.55314 1.55347 1.55386 1.5543 1.55479 1.55536 1.55601 1.55676 1.55741 1.55798 1.55848 1.55892 1.55931 1.55965 1.55995 1.56021 1.56045 1.56065 1.56084 1.561 1.56114 1.56126 1.56137 1.56147 1.56155 1.56162 1.56168 1.56173 1.56177 1.5618 1.56183 1.56184 1.56185 
0.800027 0.800049 0.800092 0.800158 0.800246 0.800356 0.800489 0.800646 0.800828 0.801035 0.801268 0.80153 0.80182 0.802141 0.802495 0.802884 0.803311 0.80378 0.804293 0.804855 0.805471 0.806147 0.80689 0.807708 0.808609 0.809604 0.810507 0.811326 0.812073 0.812754 0.813376 0.813945 0.814466 0.814944 0.815381 0.815781 0.816147 0.816481 0.816785 0.81706 0.817309 0.817532 0.81773 0.817904 0.818054 0.818183 0.818289 0.818373 0.818437 0.818479 0.8185 
-1.93136 -1.93131 -1.93121 -1.93105 -1.93085 -1.93059 -1.93028 -1.92993 -1.92952 -1.92906 -1.92855 -1.92799 -1.92737 -1.92671 -1.926 -1.92523 -1.92441 -1.92353 -1.9226 -1.92161 -1.92055 -1.91943 -1.91823 -1.91696 -1.9156 -1.91415 -1.91278 -1.9115 -1.9103 -1.90916 -1.90809 -1.90708 -1.90612 -1.90522 -1.90437 -1.90358 -1.90283 -1.90213 -1.90148 -1.90088 -1.90033 -1.89983 -1.89937 -1.89897 -1.89862 -1.89831 -1.89806 -1.89786 -1.8977 -1.8976 -1.89755 
-4.42883 -4.42883 -4.42884 -4.42885 -4.42886 -4.42887 -4.42889 -4.42891 -4.42894 -4.42896 -4.42899 -4.42901 -4.42904 -4.42907 -4.42909 -4.4291 -4.42911 -4.42911 -4.42909 -4.42905 -4.42898 -4.42888 -4.42874 -4.42853 -4.42826 -4.42789 -4.42762 -4.42741 -4.42727 -4.42716 -4.4271 -4.42706 -4.42704 -4.42703 -4.42704 -4.42705 -4.42707 -4.4271 -4.42712 -4.42715 -4.42717 -4.4272 -4.42722 -4.42724 -4.42726 -4.42727 -4.42729 -4.4273 -4.4273 -4.42731 -4.42731 
-4.49437 -4.49438 -4.49439 -4.4944 -4.49442 -4.49445 -4.49448 -4.49451 -4.49455 -4.49459 -4.49464 -4.49469 -4.49473 -4.49478 -4.49483 -4.49487 -4.49491 -4.49494 -4.49495 -4.49495 -4.49491 -4.49485 -4.49474 -4.49457 -4.49433 -4.49401 -4.49377 -4.4936 -4.49349 -4.49343 -4.49339 -4.49339 -4.4934 -4.49343 -4.49346 -4.49351 -4.49355 -4.4936 -4.49365 -4.4937 -4.49374 -4.49379 -4.49382 -4.49386 -4.49389 -4.49392 -4.49394 -4.49396 -4.49397 -4.49398 -4.49399 
-4.48531 -4.48532 -4.48533 -4.48534 -4.48536 -4.48539 -4.48542 -4.48545 -4.48549 -4.48553 -4.48558 -4.48562 -4.48567 -4.48572 -4.48577 -4.48581 -4.48585 -4.48588 -4.48589 -4.48588 -4.48585 -4.48579 -4.48568 -4.48551 -4.48527 -4.48495 -4.48471 -4.48454 -4.48443 -4.48436 -4.48433 -4.48433 -4.48434 -4.48437 -4.4844 -4.48445 -4.48449 -4.48454 -4.48459 -4.48464 -4.48468 -4.48473 -4.48476 -4.4848 -4.48483 -4.48486 -4.48488 -4.4849 -4.48491 -4.48492 -4.48493 
-4.47542 -4.47542 -4.47544 -4.47545 -4.47547 -4.4755 -4.47553 -4.47556 -4.4756 -4.47564 -4.47568 -4.47573 -4.47578 -4.47583 -4.47588 -4.47592 -4.47596 -4.47599 -4.476 -4.47599 -4.47596 -4.47589 -4.47578 -4.47562 -4.47538 -4.47505 -4.47482 -4.47465 -4.47454 -4.47447 -4.47444 -4.47443 -4.47445 -4.47447 -4.47451 -4.47455 -4.4746 -4.47465 -4.4747 -4.47474 -4.47479 -4.47483 -4.47487 -4.47491 -4.47494 -4.47497 -4.47499 -4.47501 -4.47502 -4.47503 -4.47503 
-4.46548 -4.46549 -4.4655 -4.46551 -4.46553 -4.46556 -4.46559 -4.46562 -4.46566 -4.4657 -4.46575 -4.4658 -4.46585 -4.46589 -4.46594 -4.46599 -4.46602 -4.46605 -4.46606 -4.46606 -4.46602 -4.46596 -4.46585 -4.46568 -4.46544 -4.46512 -4.46488 -4.46471 -4.4646 -4.46453 -4.4645 -4.46449 -4.46451 -4.46453 -4.46457 -4.46461 -4.46466 -4.46471 -4.46476 -4.46481 -4.46485 -4.46489 -4.46493 -4.46497 -4.465 -4.46503 -4.46505 -4.46507 -4.46508 -4.46509 -4.4651 
-4.45551 -4.45552 -4.45553 -4.45554 -4.45556 -4.45559 -4.45562 -4.45565 -4.45569 -4.45573 -4.45578 -4.45582 -4.45587 -4.45592 -4.45597 -4.45601 -4.45605 -4.45608 -4.45609 -4.45608 -4.45605 -4.45599 -4.45587 -4.45571 -4.45547 -4.45514 -4.4549 -4.45474 -4.45463 -4.45456 -4.45453 -4.45452 -4.45453 -4.45456 -4.4546 -4.45464 -4.45469 -4.45473 -4.45478 -4.45483 -4.45488 -4.45492 -4.45496 -4.45499 -4.45503 -4.45505 -4.45508 -4.45509 -4.45511 -4.45512 -4.45512 
